374 280 346 
378 318 304 
402 315 283 
374 324 302 
414 329 257 
436 282 282 
331 343 326 
411 345 244 
381 284 335 
382 307 311 
390 305 305 
347 320 333 
330 354 316 
368 331 301 
404 308 288 
435 315 250 
425 297 278 
404 330 266 
439 328 233 
382 284 334 
372 328 300 
400 345 255 
366 296 338 
329 276 395 
400 324 276 
338 318 344 
389 299 312 
332 332 336 
331 339 330 
335 307 358 
353 309 338 
438 303 259 
354 297 349 
364 290 346 
381 275 344 
395 285 320 
402 321 277 
360 316 324 
373 321 306 
449 288 263 
365 332 303 
341 322 337 
327 313 360 
385 323 292 
379 298 323 
394 311 295 
373 332 295 
325 330 345 
423 298 279 
359 296 345 
407 313 280 
364 323 313 
363 310 327 
336 307 357 
365 315 320 
342 303 355 
369 311 320 
357 348 295 
349 349 302 
359 303 338 
421 297 282 
427 301 272 
306 359 335 
381 312 307 
394 304 302 
420 333 247 
368 322 310 
405 320 275 
374 290 336 
378 352 270 
318 313 369 
378 281 341 
374 347 279 
395 315 290 
333 318 349 
414 324 262 
411 307 282 
367 344 289 
374 346 280 
380 286 334 
336 327 337 
380 307 313 
385 321 294 
356 310 334 
358 338 304 
370 326 304 
359 260 381 
356 321 323 
385 310 305 
353 358 289 
422 338 240 
341 364 295 
404 301 295 
379 312 309 
399 350 251 
392 312 296 
376 317 307 
405 313 282 
349 315 336 
378 302 320 
389 294 317 
428 281 291 
397 339 264 
402 309 289 
377 316 307 
352 308 340 
398 298 304 
420 308 272 
332 328 340 
384 341 275 
339 356 305 
372 332 296 
389 291 320 
379 327 294 
368 318 314 
337 309 354 
371 300 329 
387 320 293 
407 294 299 
403 309 288 
372 286 342 
355 328 317 
421 321 258 
370 316 314 
384 320 296 
368 337 295 
373 354 273 
378 296 326 
461 267 272 
408 281 311 
451 291 258 
350 320 330 
372 330 298 
334 351 315 
369 309 322 
400 308 292 
408 311 281 
382 333 285 
388 323 289 
398 306 296 
373 350 277 
326 335 339 
384 300 316 
356 305 339 
410 290 300 
361 360 279 
368 287 345 
382 304 314 
345 304 351 
328 322 350 
351 326 323 
436 259 305 
380 321 299 
370 330 300 
359 313 328 
397 297 306 
365 344 291 
374 324 302 
364 300 336 
377 353 270 
415 305 280 
357 344 299 
404 330 266 
377 292 331 
378 348 274 
413 278 309 
356 315 329 
415 303 282 
381 316 303 
381 331 288 
365 324 311 
426 313 261 
375 332 293 
349 294 357 
335 321 344 
383 268 349 
380 305 315 
367 345 288 
319 341 340 
329 315 356 
432 303 265 
370 353 277 
354 295 351 
406 319 275 
351 334 315 
390 297 313 
365 314 321 
389 318 293 
350 295 355 
418 292 290 
376 328 296 
372 334 294 
418 287 295 
320 320 360 
366 284 350 
398 313 289 
401 289 310 
367 305 328 
362 291 347 
477 277 246 
371 335 294 
350 308 342 
359 316 325 
370 316 314 
294 329 377 
365 340 295 
401 320 279 
391 316 293 
464 298 238 
366 312 322 
325 285 390 
400 315 285 
377 286 337 
414 307 279 
382 296 322 
371 302 327 
375 322 303 
374 357 269 
332 333 335 
400 288 312 
354 318 328 
368 309 323 
408 325 267 
372 335 293 
343 277 380 
372 322 306 
407 277 316 
358 307 335 
347 334 319 
414 305 281 
406 317 277 
406 282 312 
353 302 345 
367 325 308 
351 301 348 
398 315 287 
344 316 340 
383 304 313 
395 304 301 
422 297 281 
339 324 337 
393 289 318 
463 274 263 
344 303 353 
378 329 293 
397 327 276 
361 306 333 
355 313 332 
372 311 317 
381 317 302 
358 296 346 
371 335 294 
395 313 292 
378 295 327 
372 288 340 
357 311 332 
400 304 296 
393 301 306 
330 325 345 
378 300 322 
346 361 293 
394 316 290 
415 312 273 
381 336 283 
428 303 269 
314 336 350 
430 291 279 
390 297 313 
378 323 299 
391 325 284 
397 321 282 
350 276 374 
339 351 310 
378 310 312 
375 334 291 
400 319 281 
386 329 285 
333 335 332 
378 324 298 
418 300 282 
409 311 280 
391 318 291 
360 313 327 
404 331 265 
393 299 308 
374 306 320 
366 332 302 
388 307 305 
430 306 264 
353 323 324 
331 330 339 
372 336 292 
391 329 280 
406 286 308 
417 323 260 
389 298 313 
342 319 339 
361 332 307 
325 349 326 
401 299 300 
384 297 319 
365 339 296 
358 328 314 
341 337 322 
360 321 319 
337 344 319 
376 347 277 
348 309 343 
384 309 307 
342 328 330 
362 335 303 
345 331 324 
365 314 321 
375 311 314 
393 303 304 
401 287 312 
377 315 308 
373 302 325 
419 303 278 
346 344 310 
419 319 262 
355 326 319 
405 288 307 
415 287 298 
403 333 264 
386 311 303 
430 290 280 
331 320 349 
401 298 301 
412 307 281 
383 323 294 
366 318 316 
421 295 284 
364 325 311 
407 353 240 
364 314 322 
370 337 293 
371 284 345 
389 296 315 
423 301 276 
328 260 412 
321 298 381 
339 352 309 
380 303 317 
361 320 319 
450 257 293 
377 329 294 
356 318 326 
352 297 351 
375 326 299 
422 310 268 
354 295 351 
370 324 306 
340 325 335 
341 308 351 
407 302 291 
388 324 288 
346 307 347 
360 326 314 
345 324 331 
353 344 303 
353 345 302 
323 285 392 
335 275 390 
351 329 320 
402 302 296 
356 332 312 
408 312 280 
375 354 271 
380 304 316 
368 345 287 
415 301 284 
390 283 327 
414 282 304 
357 294 349 
401 311 288 
399 285 316 
408 311 281 
404 325 271 
367 330 303 
380 317 303 
330 336 334 
441 304 255 
395 298 307 
373 320 307 
339 334 327 
400 331 269 
401 319 280 
366 318 316 
385 319 296 
393 320 287 
396 310 294 
321 261 418 
359 322 319 
362 319 319 
354 321 325 
401 311 288 
394 337 269 
432 281 287 
347 310 343 
334 337 329 
364 301 335 
339 326 335 
382 278 340 
390 291 319 
358 291 351 
382 327 291 
349 308 343 
386 335 279 
342 319 339 
385 305 310 
353 329 318 
331 283 386 
322 286 392 
350 345 305 
367 308 325 
374 316 310 
373 320 307 
404 329 267 
366 297 337 
346 347 307 
372 290 338 
386 301 313 
354 349 297 
346 316 338 
380 347 273 
398 305 297 
338 299 363 
404 304 292 
368 310 322 
400 304 296 
385 328 287 
344 323 333 
389 273 338 
323 264 413 
384 268 348 
391 333 276 
348 289 363 
379 308 313 
322 298 380 
388 343 269 
359 312 329 
383 299 318 
332 332 336 
377 332 291 
397 332 271 
437 284 279 
392 300 308 
360 340 300 
359 301 340 
349 315 336 
394 319 287 
319 293 388 
343 293 364 
392 284 324 
400 314 286 
383 323 294 
374 298 328 
421 236 343 
425 308 267 
415 289 296 
381 317 302 
387 247 366 
384 248 368 
364 283 353 
353 335 312 
358 360 282 
361 333 306 
357 330 313 
335 318 347 
397 327 276 
361 326 313 
