384 310 306 
332 343 325 
352 329 319 
396 324 280 
382 305 313 
371 279 350 
324 327 349 
362 356 282 
359 336 305 
386 285 329 
365 283 352 
394 284 322 
397 308 295 
417 320 263 
398 327 275 
353 335 312 
385 323 292 
372 326 302 
396 291 313 
369 330 301 
387 299 314 
392 342 266 
399 263 338 
378 306 316 
365 324 311 
358 329 313 
378 332 290 
401 325 274 
448 311 241 
394 303 303 
372 320 308 
407 299 294 
402 266 332 
376 296 328 
361 323 316 
353 331 316 
396 265 339 
397 298 305 
371 333 296 
395 306 299 
382 316 302 
414 311 275 
330 353 317 
386 289 325 
399 293 308 
366 321 313 
370 291 339 
401 305 294 
384 322 294 
363 301 336 
352 315 333 
363 314 323 
369 328 303 
396 298 306 
452 284 264 
384 323 293 
361 311 328 
372 325 303 
426 296 278 
381 325 294 
347 299 354 
372 351 277 
428 291 281 
426 288 286 
327 317 356 
344 313 343 
379 330 291 
395 321 284 
394 297 309 
394 319 287 
391 317 292 
377 337 286 
374 315 311 
442 306 252 
351 297 352 
423 326 251 
380 298 322 
373 308 319 
372 342 286 
354 342 304 
409 317 274 
366 324 310 
335 287 378 
352 276 372 
375 317 308 
403 309 288 
402 292 306 
338 295 367 
364 301 335 
374 324 302 
446 282 272 
365 311 324 
392 337 271 
371 325 304 
371 306 323 
357 319 324 
396 319 285 
369 301 330 
378 310 312 
393 300 307 
389 325 286 
354 287 359 
413 293 294 
404 325 271 
435 322 243 
373 297 330 
411 319 270 
381 299 320 
332 311 357 
369 337 294 
335 326 339 
371 334 295 
400 318 282 
367 312 321 
417 273 310 
383 323 294 
327 316 357 
386 285 329 
414 286 300 
381 321 298 
357 353 290 
398 291 311 
364 358 278 
389 294 317 
363 344 293 
350 277 373 
332 298 370 
422 303 275 
374 328 298 
383 279 338 
407 292 301 
447 299 254 
360 323 317 
395 322 283 
385 333 282 
378 281 341 
322 324 354 
367 348 285 
430 294 276 
380 327 293 
350 365 285 
351 314 335 
385 355 260 
374 311 315 
379 241 380 
410 292 298 
345 278 377 
421 289 290 
358 358 284 
419 268 313 
400 293 307 
319 354 327 
398 291 311 
349 318 333 
342 332 326 
384 280 336 
344 333 323 
339 279 382 
358 365 277 
347 298 355 
373 356 271 
362 279 359 
394 315 291 
365 326 309 
331 336 333 
379 296 325 
382 297 321 
373 301 326 
340 301 359 
393 273 334 
415 286 299 
386 284 330 
361 305 334 
385 327 288 
398 306 296 
376 313 311 
313 293 394 
405 318 277 
354 310 336 
371 322 307 
397 298 305 
433 283 284 
461 289 250 
323 326 351 
366 312 322 
360 324 316 
366 335 299 
384 321 295 
393 327 280 
335 359 306 
402 298 300 
345 327 328 
367 309 324 
380 338 282 
378 295 327 
406 310 284 
356 309 335 
421 291 288 
345 314 341 
375 295 330 
378 325 297 
385 297 318 
368 329 303 
381 324 295 
432 338 230 
357 355 288 
436 305 259 
348 306 346 
383 273 344 
317 320 363 
391 320 289 
386 311 303 
409 305 286 
398 331 271 
375 302 323 
378 309 313 
366 342 292 
319 272 409 
398 330 272 
317 340 343 
371 323 306 
381 330 289 
360 334 306 
413 315 272 
384 268 348 
367 341 292 
368 312 320 
376 292 332 
361 352 287 
370 322 308 
396 332 272 
364 319 317 
339 326 335 
391 304 305 
402 314 284 
370 324 306 
409 317 274 
375 320 305 
414 248 338 
357 320 323 
414 328 258 
425 275 300 
349 291 360 
366 316 318 
346 337 317 
384 323 293 
419 294 287 
386 288 326 
382 317 301 
398 305 297 
376 322 302 
363 306 331 
379 293 328 
380 303 317 
372 312 316 
340 299 361 
424 318 258 
338 302 360 
398 300 302 
357 341 302 
417 328 255 
347 337 316 
394 315 291 
374 323 303 
379 317 304 
340 311 349 
375 314 311 
435 301 264 
377 322 301 
338 353 309 
351 324 325 
415 316 269 
367 331 302 
404 317 279 
433 281 286 
454 271 275 
361 281 358 
369 326 305 
336 312 352 
356 324 320 
375 337 288 
411 311 278 
378 318 304 
380 317 303 
402 312 286 
345 301 354 
362 351 287 
374 308 318 
331 301 368 
