361 330 309 
351 339 310 
389 349 262 
399 298 303 
352 336 312 
393 307 300 
403 305 292 
348 350 302 
329 343 328 
375 327 298 
369 339 292 
332 300 368 
386 301 313 
329 307 364 
389 319 292 
417 325 258 
385 321 294 
394 276 330 
362 354 284 
362 337 301 
402 331 267 
392 315 293 
359 298 343 
355 346 299 
326 311 363 
358 321 321 
377 302 321 
344 316 340 
400 305 295 
390 305 305 
443 269 288 
393 304 303 
392 307 301 
421 302 277 
375 321 304 
389 341 270 
379 339 282 
338 321 341 
430 272 298 
359 303 338 
379 317 304 
340 340 320 
306 309 385 
360 311 329 
373 331 296 
360 311 329 
382 320 298 
345 353 302 
350 355 295 
410 313 277 
391 331 278 
392 295 313 
327 321 352 
354 320 326 
345 314 341 
373 287 340 
395 284 321 
422 295 283 
361 311 328 
420 307 273 
374 311 315 
354 293 353 
387 346 267 
382 286 332 
364 319 317 
398 321 281 
357 317 326 
312 315 373 
368 313 319 
377 295 328 
354 294 352 
370 317 313 
329 322 349 
434 290 276 
348 306 346 
346 330 324 
368 307 325 
376 312 312 
381 286 333 
374 263 363 
357 312 331 
349 350 301 
413 300 287 
348 339 313 
375 340 285 
367 307 326 
376 291 333 
353 323 324 
372 330 298 
370 327 303 
384 336 280 
396 286 318 
398 340 262 
339 308 353 
404 332 264 
316 285 399 
333 348 319 
468 260 272 
368 302 330 
362 315 323 
379 281 340 
364 311 325 
390 323 287 
383 333 284 
374 316 310 
360 313 327 
374 320 306 
348 363 289 
399 307 294 
351 321 328 
412 300 288 
381 311 308 
394 309 297 
401 292 307 
391 332 277 
387 347 266 
377 325 298 
369 335 296 
358 356 286 
459 305 236 
380 304 316 
391 294 315 
339 306 355 
359 248 393 
399 316 285 
433 293 274 
414 315 271 
414 295 291 
370 306 324 
345 325 330 
383 306 311 
337 332 331 
378 321 301 
344 286 370 
339 348 313 
420 268 312 
439 270 291 
413 342 245 
390 307 303 
377 325 298 
357 327 316 
322 314 364 
448 284 268 
340 306 354 
394 283 323 
444 263 293 
346 324 330 
369 321 310 
332 300 368 
354 317 329 
400 307 293 
414 296 290 
421 289 290 
331 328 341 
365 288 347 
343 317 340 
363 305 332 
376 299 325 
384 318 298 
479 277 244 
326 320 354 
354 326 320 
331 334 335 
353 290 357 
395 271 334 
377 294 329 
396 327 277 
427 299 274 
371 313 316 
398 332 270 
335 337 328 
405 309 286 
339 303 358 
355 348 297 
310 339 351 
341 294 365 
388 326 286 
372 304 324 
387 288 325 
414 321 265 
361 328 311 
397 298 305 
402 306 292 
402 306 292 
393 317 290 
369 312 319 
367 321 312 
375 293 332 
390 278 332 
441 321 238 
384 322 294 
334 344 322 
363 339 298 
355 333 312 
361 332 307 
358 321 321 
383 339 278 
369 332 299 
436 278 286 
405 321 274 
383 327 290 
411 300 289 
420 289 291 
344 331 325 
357 315 328 
384 317 299 
390 271 339 
435 275 290 
373 330 297 
338 308 354 
406 336 258 
391 321 288 
355 300 345 
363 299 338 
386 320 294 
293 262 445 
350 337 313 
362 313 325 
381 325 294 
392 325 283 
378 331 291 
351 316 333 
404 333 263 
355 284 361 
386 327 287 
365 324 311 
346 340 314 
304 316 380 
371 340 289 
386 321 293 
